Frequency (Hz),Magnitude
12018.938730853391,0.744170381292663
12023.763676148796,0.7507028505063869
12028.588621444202,0.7502162983785375
12033.413566739606,0.7328911304798753
12038.23851203501,0.7465691308077794
12043.063457330416,0.742694946240626
12047.88840262582,0.7483273127691166
12052.713347921226,0.7490931643275899
12057.53829321663,0.7437100819719666
12062.363238512035,0.7382828582926781
12067.18818380744,0.737223338205437
12072.013129102845,0.7432628266074133
12076.838074398249,0.7341816356068414
12081.663019693655,0.7422559082434473
12086.487964989059,0.7432916339351665
12091.312910284463,0.7346950370946637
12096.13785557987,0.7350100669493642
12100.962800875273,0.7373851120668012
12105.787746170678,0.7337825447409106
12110.612691466084,0.7361899872174315
12115.437636761488,0.7322260773143878
12120.262582056892,0.7264766874680545
12125.087527352298,0.7304801906465779
12129.912472647702,0.7358623945322941
12134.737417943106,0.7330756563506505
12139.562363238512,0.7529067286330673
12144.387308533916,0.7364750023195761
12149.212253829322,0.7468909918533967
12154.037199124727,0.7429623717487982
12158.86214442013,0.7348236085627081
12163.687089715537,0.732879535540241
12168.512035010941,0.7424482306944841
12173.336980306345,0.7402001465617098
12178.161925601751,0.7471111378076721
12182.986870897155,0.7328572778628715
12187.81181619256,0.7418847597099177
12192.636761487965,0.7276684810590099
12197.46170678337,0.7396146543423218
12202.286652078774,0.7348995749123929
12207.11159737418,0.7388457785052072
12211.936542669584,0.7432211375644314
12216.761487964988,0.7270478732632488
12221.586433260394,0.7297365520471384
12226.411378555798,0.7298086205107113
12231.236323851203,0.7286694549737178
12236.061269146609,0.7283887936147311
12240.886214442013,0.7212561981519583
12245.711159737419,0.7293264259075161
12250.536105032823,0.729177951230744
12255.361050328227,0.7326485894030137
12260.185995623633,0.7219266827378571
12265.010940919037,0.7327241360615769
12269.835886214441,0.7363527639314559
12274.660831509847,0.7293280094256398
12279.485776805252,0.7429158923558481
12284.310722100656,0.7265951744997563
12289.135667396062,0.729953538266809
12293.960612691466,0.7408761340923549
12298.78555798687,0.7159129722663143
12303.610503282276,0.7281654309778293
12308.43544857768,0.7353237381220712
12313.260393873084,0.7209162041581348
12318.08533916849,0.725597544615914
12322.910284463895,0.7265121914185714
12327.735229759299,0.7319325147479381
12332.560175054705,0.7200650934415668
12337.385120350109,0.7177016334334748
12342.210065645515,0.7319917040643233
12347.03501094092,0.7165618406255708
12351.859956236323,0.7472006287855392
12356.68490153173,0.7149821925167354
12361.509846827134,0.722036133371346
12366.334792122538,0.7121331367958956
12371.159737417944,0.7355046775216993
12375.984682713348,0.725025765081342
12380.809628008752,0.734440558606034
12385.634573304158,0.7300248369647252
12390.459518599562,0.7290171115527434
12395.284463894966,0.7527162305957023
12400.109409190372,0.7171609164004478
12404.934354485777,0.7251347608715834
12409.75929978118,0.7094553576457849
12414.584245076587,0.7187060023277091
12419.409190371991,0.7379251195907084
12424.234135667397,0.733199113196259
12429.059080962801,0.72982012456408
12433.884026258205,0.7293712220624514
12438.708971553611,0.7342049197505502
12443.533916849015,0.7175793127927581
12448.35886214442,0.7218793017779458
12453.183807439826,0.7221299194171222
12458.00875273523,0.7229564706226496
12462.833698030634,0.7149596363178757
12467.65864332604,0.7176449398535912
12472.483588621444,0.7215054095053565
12477.308533916848,0.7205550450927203
12482.133479212254,0.722616147828688
12486.958424507658,0.7296002937771279
12491.783369803063,0.7235922244758325
12496.608315098469,0.7084779005802331
12501.433260393873,0.7106785234671057
12506.258205689277,0.7217229080201099
12511.083150984683,0.7184195081827672
12515.908096280087,0.7155682454356915
12520.733041575493,0.7171379660684931
12525.557986870897,0.7245028160084995
12530.382932166302,0.7106062130187806
12535.207877461708,0.7138777259672413
12540.032822757112,0.7196959964629849
12544.857768052516,0.7143630416869976
12549.682713347922,0.7202316078946983
12554.507658643326,0.7228120878299856
12559.33260393873,0.7166763669329757
12564.157549234136,0.7230337448096062
12568.98249452954,0.7124731682807334
12573.807439824945,0.7093401433622857
12578.63238512035,0.7168537080365609
12583.457330415755,0.7241535398208503
12588.282275711159,0.7108371056370046
12593.107221006565,0.7262041536095136
12597.93216630197,0.712413069035222
12602.757111597373,0.7238414929930042
12607.58205689278,0.7127826798306905
12612.407002188183,0.701656401405154
12617.23194748359,0.7122170604252497
12622.056892778994,0.7082551226051957
12626.881838074398,0.6901763950160674
12631.706783369804,0.6863070730083525
12636.531728665208,0.7051205978609468
12641.356673960612,0.7160918105370622
12646.181619256018,0.7152936964987079
12651.006564551422,0.7149811025565853
12655.831509846827,0.7103528536826277
12660.656455142233,0.7093621796281815
12665.481400437637,0.7096383556861108
12670.30634573304,0.7279648377502302
12675.131291028447,0.7094265933589008
12679.956236323851,0.7230712402454905
12684.781181619255,0.7268120689126569
12689.606126914661,0.7232988343838905
12694.431072210065,0.7100003810090288
12699.25601750547,0.7054845610911316
12704.080962800876,0.7206335571414703
12708.90590809628,0.7181836130516804
12713.730853391686,0.7058930048684144
12718.55579868709,0.72184911645777
12723.380743982494,0.7166715384804515
12728.2056892779,0.7081084860357878
12733.030634573304,0.7140616867064141
12737.855579868708,0.7088179971677419
12742.680525164114,0.6962812489546787
12747.505470459519,0.7035376214999752
12752.330415754923,0.712626828471575
12757.155361050329,0.7007622859361083
12761.980306345733,0.7091489383824656
12766.805251641137,0.7131601464965852
12771.630196936543,0.7107438360083037
12776.455142231947,0.7076626110893427
12781.280087527351,0.7075528280394502
12786.105032822757,0.7105833582162578
12790.929978118162,0.7007966214736924
12795.754923413566,0.7049050711225373
12800.579868708972,0.6939786932064803
12805.404814004376,0.7252397122853941
12810.229759299782,0.6987000562333784
12815.054704595186,0.7055463148100943
12819.87964989059,0.6891368431565562
12824.704595185996,0.709530451333502
12829.5295404814,0.696743973227518
12834.354485776805,0.7119666954899113
12839.17943107221,0.7026127393602618
12844.004376367615,0.7210612724744737
12848.829321663019,0.7009011327746316
12853.654266958425,0.7016857102079167
12858.47921225383,0.7063811541877816
12863.304157549233,0.7001567979916206
12868.12910284464,0.7042406460507087
12872.954048140044,0.7086076699893306
12877.778993435448,0.7066108716943759
12882.603938730854,0.6927991895356013
12887.428884026258,0.7004338201859739
12892.253829321662,0.6902740484783189
12897.078774617068,0.7020250610805688
12901.903719912472,0.7112174302453483
12906.728665207878,0.7014033037661299
12911.553610503282,0.6951366138787104
12916.378555798687,0.7067311332824995
12921.203501094093,0.7012915350431017
12926.028446389497,0.7048789789422769
12930.853391684901,0.7047581210983253
12935.678336980307,0.70177447486517
12940.503282275711,0.7009697630288838
12945.328227571115,0.7019684736763064
12950.153172866521,0.7014444910582475
12954.978118161926,0.7083042470904604
12959.80306345733,0.6912168146669301
12964.628008752736,0.7009720291199982
12969.45295404814,0.6999633171810936
12974.277899343544,0.7051765415945901
12979.10284463895,0.6931498575828029
12983.927789934354,0.7026628948959858
12988.752735229758,0.7078384512498991
12993.577680525164,0.6997801118432223
12998.402625820569,0.6930758534063094
13003.227571115975,0.7050271756980487
13008.052516411379,0.6914333349333122
13012.877461706783,0.6958495360261269
13017.702407002189,0.6947391241012897
13022.527352297593,0.7035529273003752
13027.352297592997,0.7021866862795412
13032.177242888403,0.7061663674345225
13037.002188183807,0.6888746415253126
13041.827133479212,0.6978825769550047
13046.652078774618,0.6951525942991402
13051.477024070022,0.700263133166148
13056.301969365426,0.6999271083847038
13061.126914660832,0.6968137294093356
13065.951859956236,0.6965994674947049
13070.77680525164,0.699445090430346
13075.601750547046,0.6949198772931557
13080.42669584245,0.6981803694258323
13085.251641137855,0.6970818903210428
13090.07658643326,0.6922967088711598
13094.901531728665,0.696824644203589
13099.72647702407,0.7055036631899869
13104.551422319475,0.6920527772942209
13109.37636761488,0.6916976802522806
13114.201312910285,0.6922417202285882
13119.02625820569,0.6925071060036285
13123.851203501094,0.7044994629134819
13128.6761487965,0.6957981757902411
13133.501094091904,0.6859114243651999
13138.326039387308,0.7019640373971899
13143.150984682714,0.7011763326505742
13147.975929978118,0.6911647577815057
13152.800875273522,0.6895876785736019
13157.625820568928,0.7047082001397375
13162.450765864332,0.6992240315017363
13167.275711159737,0.6980733353330993
13172.100656455143,0.6890699329245402
13176.925601750547,0.6870457982927562
13181.750547045951,0.690056000707373
13186.575492341357,0.6939067479021793
13191.400437636761,0.696447754389547
13196.225382932167,0.6860370969453142
13201.050328227571,0.6877737500190365
13205.875273522975,0.6899067169484381
13210.700218818381,0.7014747603909043
13215.525164113786,0.698470722475483
13220.35010940919,0.6889142117023301
13225.175054704596,0.6959029217660545
13230.0,0.6836417584752863
13234.824945295404,0.679425009701213
13239.64989059081,0.6888553249884024
13244.474835886214,0.6897166900180987
13249.299781181619,0.6972033999484607
13254.124726477025,0.693927285706681
13258.949671772429,0.6869117683520192
13263.774617067833,0.6845841770379796
13268.599562363239,0.6867469540551416
13273.424507658643,0.6839595720902818
13278.249452954047,0.6877816067781618
13283.074398249453,0.6896936257733749
13287.899343544857,0.6913521945180544
13292.724288840263,0.7007415623629415
13297.549234135668,0.6753509841606116
13302.374179431072,0.6806986234687997
13307.199124726478,0.6808340533692262
13312.024070021882,0.6923493239101025
13316.849015317286,0.6883206169708169
13321.673960612692,0.6779082178110389
13326.498905908096,0.6836483871345351
13331.3238512035,0.6871323649391341
13336.148796498906,0.6806553471602521
13340.97374179431,0.6856585712751853
13345.798687089715,0.6833955638602013
13350.62363238512,0.6905635737277384
13355.448577680525,0.6873029479234084
13360.27352297593,0.6803933464273488
13365.098468271335,0.6780868848719033
13369.92341356674,0.6815131286214703
13374.748358862144,0.6890530856407033
13379.57330415755,0.6907094157404761
13384.398249452954,0.6843179076866149
13389.22319474836,0.6885008341621729
13394.048140043764,0.6834462650610036
13398.873085339168,0.6810899133559186
13403.698030634574,0.6956000809889321
13408.522975929978,0.6897024755494915
13413.347921225382,0.6852171732420266
13418.172866520788,0.690095675301012
13422.997811816193,0.6885358640276927
13427.822757111597,0.6821929056662388
13432.647702407003,0.6875697826658331
13437.472647702407,0.684451732430954
13442.297592997811,0.6837651379259527
13447.122538293217,0.6849707017107419
13451.947483588621,0.6803467726793295
13456.772428884025,0.687369848456474
13461.597374179431,0.6804663966252835
13466.422319474836,0.6849047753113142
13471.24726477024,0.6809791917300017
13476.072210065646,0.6758046108135157
13480.89715536105,0.684356111335017
13485.722100656456,0.688849783862629
13490.54704595186,0.6842055147914539
13495.371991247264,0.6778123041547496
13500.19693654267,0.6780221083459333
13505.021881838074,0.6737701920752034
13509.846827133479,0.6829745477693996
13514.671772428885,0.6854171880839717
13519.496717724289,0.7010224092039099
13524.321663019693,0.6683459995160479
13529.146608315099,0.6880977283517876
13533.971553610503,0.6822448020137439
13538.796498905907,0.6679240046516386
13543.621444201313,0.6785834652367555
13548.446389496718,0.6795325667665781
13553.271334792122,0.6902523492742033
13558.096280087528,0.6785090159563661
13562.921225382932,0.6810056932425952
13567.746170678336,0.6804805137913018
13572.571115973742,0.6896669596819102
13577.396061269146,0.6812280342414864
13582.221006564552,0.6820646871203886
13587.045951859956,0.681176353455739
13591.87089715536,0.678033632064847
13596.695842450767,0.6755027671264889
13601.52078774617,0.6768156047103959
13606.345733041575,0.6751934966396527
13611.170678336981,0.6774377668274939
13615.995623632385,0.6806643138361655
13620.82056892779,0.6726970506186458
13625.645514223195,0.6814571518662916
13630.4704595186,0.675972617364951
13635.295404814004,0.6762937498489661
13640.12035010941,0.6781749475041281
13644.945295404814,0.6723726704864306
13649.770240700218,0.6804282623313693
13654.595185995624,0.6745259960742566
13659.420131291028,0.6716767128928084
13664.245076586432,0.6832540270825691
13669.070021881838,0.6724585024736197
13673.894967177243,0.6813188216348394
13678.719912472649,0.6757985294463777
13683.544857768053,0.6705279093969123
13688.369803063457,0.678643919835113
13693.194748358863,0.6774418953042642
13698.019693654267,0.679684708149228
13702.844638949671,0.6822566789964063
13707.669584245077,0.6737943196047995
13712.494529540481,0.6714253407018534
13717.319474835886,0.6728433286209388
13722.144420131292,0.6680298927020161
13726.969365426696,0.679237114822184
13731.7943107221,0.6690040125972652
13736.619256017506,0.6753159298395969
13741.44420131291,0.6688445495796138
13746.269146608314,0.6825424227013169
13751.09409190372,0.6714631964323984
13755.919037199124,0.6676169512871821
13760.743982494529,0.6680610741778268
13765.568927789935,0.6664012364508232
13770.393873085339,0.6701239968162164
13775.218818380745,0.6636391733889915
13780.043763676149,0.6682631685357137
13784.868708971553,0.6717245869840457
13789.69365426696,0.6767480583456967
13794.518599562363,0.6641576686560007
13799.343544857767,0.677148122976919
13804.168490153173,0.6732899512619839
13808.993435448578,0.6767022994019075
13813.818380743982,0.6675454046923885
13818.643326039388,0.6730923194679143
13823.468271334792,0.669314510664702
13828.293216630196,0.6692728633269098
13833.118161925602,0.6790149482967853
13837.943107221006,0.6731606852640435
13842.76805251641,0.6678785708398769
13847.592997811817,0.6720639276306722
13852.41794310722,0.6618709535541752
13857.242888402625,0.6730608672626871
13862.06783369803,0.652965072202601
13866.892778993435,0.6740156609533654
13871.717724288841,0.6737680295880156
13876.542669584245,0.6543293494017245
13881.36761487965,0.6742294380028574
13886.192560175055,0.6631264576359736
13891.01750547046,0.6663739858351054
13895.842450765864,0.6740182978828664
13900.66739606127,0.667340247237544
13905.492341356674,0.6560069503631222
13910.317286652078,0.6566027082442861
13915.142231947484,0.6592940117018835
13919.967177242888,0.6666692305832278
13924.792122538292,0.6594989189289991
13929.617067833698,0.6865169182240862
13934.442013129103,0.6641437268525175
13939.266958424507,0.6613722980232181
13944.091903719913,0.6665611912165039
13948.916849015317,0.6707971581721159
13953.741794310721,0.6696086299993134
13958.566739606127,0.6649019263028367
13963.391684901531,0.6762838603715848
13968.216630196937,0.6680348718387534
13973.041575492342,0.6687884384032561
13977.866520787746,0.6708418815868848
13982.691466083152,0.6646540357141738
13987.516411378556,0.6733155790305592
13992.34135667396,0.6595002885844781
13997.166301969366,0.6703853746008096
14001.99124726477,0.6604593011166701
14006.816192560174,0.6673150483617726
14011.64113785558,0.6603946891168838
14016.466083150985,0.6592356279319667
14021.291028446389,0.6636958756480718
14026.115973741795,0.6563349294695202
14030.940919037199,0.6574146154144525
14035.765864332603,0.6725594838795026
14040.590809628009,0.6648692571208957
14045.415754923413,0.6597408654453714
14050.240700218817,0.6732808759501763
14055.065645514223,0.6660875171352416
14059.890590809628,0.6742855538189888
14064.715536105034,0.6607918103503067
14069.540481400438,0.6656827546071649
14074.365426695842,0.6603988073457675
14079.190371991248,0.6613776397781452
14084.015317286652,0.6676015376300622
14088.840262582056,0.6642798680926816
14093.665207877462,0.665399383799244
14098.490153172866,0.6570316283735819
14103.31509846827,0.6580364461057933
14108.140043763677,0.6588797273569235
14112.96498905908,0.6589443825701538
14117.789934354485,0.6666460891409632
14122.614879649891,0.6708037916253319
14127.439824945295,0.6563417055349154
14132.2647702407,0.6723279329413882
14137.089715536105,0.6570392966660216
14141.91466083151,0.6652391681764699
14146.739606126914,0.6604775468105503
14151.56455142232,0.6632647604856895
14156.389496717724,0.6668941554072684
14161.21444201313,0.6439631939774872
14166.039387308534,0.6644433765092062
14170.864332603938,0.6679358474808724
14175.689277899344,0.66459693550518
14180.514223194748,0.6673413926915444
14185.339168490153,0.6778021742759934
14190.164113785559,0.6565632473446397
14194.989059080963,0.6573961798761179
14199.814004376367,0.6481836615682043
14204.638949671773,0.6600996985746532
14209.463894967177,0.6648150703015457
14214.288840262581,0.6565581472437169
14219.113785557987,0.6602278214611864
14223.938730853391,0.6420484114362633
14228.763676148796,0.6571095897338265
14233.588621444202,0.6573491694218541
14238.413566739606,0.6578121483356905
14243.23851203501,0.6577920238506112
14248.063457330416,0.66049431893384
14252.88840262582,0.6558421529613421
14257.713347921226,0.6477849599056427
14262.53829321663,0.6487347555636495
14267.363238512035,0.6538381430374407
14272.18818380744,0.6462632057452892
14277.013129102845,0.655313491365552
14281.838074398249,0.6542410216533955
14286.663019693655,0.6618175648513424
14291.487964989059,0.6584395367154932
14296.312910284463,0.6576264642662264
14301.13785557987,0.6571040057985885
14305.962800875273,0.6542267046073762
14310.787746170678,0.6563614296630298
14315.612691466084,0.6513795399317469
14320.437636761488,0.6460540812839533
14325.262582056892,0.6533263977214049
14330.087527352298,0.6472503334573739
14334.912472647702,0.6534033801871306
14339.737417943106,0.6559972913690661
14344.562363238512,0.6574562506016355
14349.387308533916,0.6538745964498393
14354.212253829322,0.6460591093553333
14359.037199124727,0.6475891584876965
14363.86214442013,0.6595777346075835
14368.687089715537,0.6448662820014006
14373.512035010941,0.6486569475927132
14378.336980306345,0.6573652323159082
14383.161925601751,0.654871667715689
14387.986870897155,0.6457335119202492
14392.81181619256,0.6524163672696934
14397.636761487965,0.6516866236783019
14402.46170678337,0.6447083557579754
14407.286652078774,0.6483834583875941
14412.11159737418,0.6515507995423444
14416.936542669584,0.6538685553027709
14421.761487964988,0.6579540377702586
14426.586433260394,0.6578319472830971
14431.411378555798,0.6522471563864243
14436.236323851203,0.6489322344885166
14441.061269146609,0.6466954248503781
14445.886214442013,0.6504384887345239
14450.711159737419,0.6471371951818892
14455.536105032823,0.6427458556349734
14460.361050328227,0.6522698486049425
14465.185995623633,0.6645112458886198
14470.010940919037,0.6416563623697994
14474.835886214441,0.6479722006558768
14479.660831509847,0.6478508384987824
14484.485776805252,0.6555898941738975
14489.310722100656,0.64560767182097
14494.135667396062,0.6434283277021352
14498.960612691466,0.6635050390264008
14503.78555798687,0.644731245836119
14508.610503282276,0.6344515693916738
14513.43544857768,0.6433132923798276
14518.260393873084,0.655144381604682
14523.08533916849,0.6461994464557255
14527.910284463895,0.6584881926607173
14532.735229759299,0.6516537162005995
14537.560175054705,0.6451524533511991
14542.385120350109,0.6572969189721517
14547.210065645515,0.652426020708755
14552.03501094092,0.6459203214356799
14556.859956236323,0.652869812901198
14561.68490153173,0.6458036465599283
14566.509846827134,0.6504405061166914
14571.334792122538,0.6404602546307427
14576.159737417944,0.6401169004785823
14580.984682713348,0.6459398746575421
14585.809628008752,0.6453662719209354
14590.634573304158,0.643445594275864
14595.459518599562,0.6541698761831873
14600.284463894966,0.6506332993110352
14605.109409190372,0.64243957962939
14609.934354485777,0.6475909617388965
14614.75929978118,0.6284809119703935
14619.584245076587,0.6353762638663016
14624.409190371991,0.6493872001061645
14629.234135667395,0.6373065804244534
14634.059080962801,0.6438694744493737
14638.884026258205,0.6409767145222486
14643.708971553611,0.6448203627961382
14648.533916849015,0.6526378557397097
14653.35886214442,0.6397463455402139
14658.183807439826,0.6537253093740416
14663.00875273523,0.637862233237818
14667.833698030634,0.6408440263002543
14672.65864332604,0.642787242465998
14677.483588621444,0.642143694619409
14682.308533916848,0.6527397444661173
14687.133479212254,0.6474514249882755
14691.958424507658,0.6448955258456124
14696.783369803063,0.6479815967000904
14701.608315098469,0.6351725788645449
14706.433260393873,0.6483780464110455
14711.258205689277,0.6528130787461646
14716.083150984683,0.6376309527358351
14720.908096280087,0.6434579278068514
14725.733041575491,0.6399041918809859
14730.557986870897,0.6448752016790366
14735.382932166302,0.6338223501500533
14740.207877461708,0.6241676472599498
14745.032822757112,0.6155973732512098
14749.857768052516,0.5920574412069947
14754.682713347922,0.5434703923662689
14759.507658643326,0.5275865931101555
14764.33260393873,0.5644050346109791
14769.157549234136,0.596138639928557
14773.98249452954,0.6193361296516396
14778.807439824945,0.6183198511499908
14783.63238512035,0.6324432894232437
14788.457330415755,0.6203558435655193
14793.282275711159,0.620604535071637
14798.107221006565,0.6341693498821321
14802.93216630197,0.6391754785205421
14807.757111597373,0.642110376577426
14812.58205689278,0.6364472279898827
14817.407002188183,0.6421580902711395
14822.23194748359,0.6393757023506432
14827.056892778994,0.647111226558027
14831.881838074398,0.6329500593252849
14836.706783369804,0.6419693529463623
14841.531728665208,0.6385488331567916
14846.356673960612,0.6381087413214772
14851.181619256018,0.6484177250780464
14856.006564551422,0.6412637167133769
14860.831509846827,0.6490344029339655
14865.656455142233,0.6335227834376564
14870.481400437637,0.6452842621084199
14875.30634573304,0.6415716578314838
14880.131291028447,0.6490382501358968
14884.956236323851,0.6415468323403594
14889.781181619255,0.6412107890622355
14894.606126914661,0.6413995216100831
14899.431072210065,0.6403809596076562
14904.25601750547,0.6494063086192243
14909.080962800876,0.6418236607682345
14913.90590809628,0.6415963873632045
14918.730853391686,0.6327162007413764
14923.55579868709,0.6245031174951593
14928.380743982494,0.6384848093422804
14933.2056892779,0.6319064091354912
14938.030634573304,0.6422587081748304
14942.855579868708,0.6450603989378305
14947.680525164114,0.6405305278904622
14952.505470459519,0.6384185641040606
14957.330415754923,0.64693914039165
14962.155361050329,0.6462615641362182
14966.980306345733,0.6428791593732345
14971.805251641137,0.6390901394873351
14976.630196936543,0.6390793023962096
14981.455142231947,0.6378040174515283
14986.280087527351,0.6342166490396216
14991.105032822757,0.6310177830301922
14995.929978118162,0.6335926549486501
15000.754923413566,0.6265453830907174
15005.579868708972,0.621148264548288
15010.404814004376,0.6372052542007343
15015.229759299782,0.6390139769235268
15020.054704595186,0.6407688579899375
15024.87964989059,0.6396453009848589
15029.704595185996,0.6440413559194225
15034.5295404814,0.6348485133538811
15039.354485776805,0.6391105083778783
15044.17943107221,0.6372632874160755
15049.004376367615,0.6440472464902548
15053.829321663019,0.6322723481419935
15058.654266958425,0.6379037359924015
15063.47921225383,0.6418655275470615
15068.304157549233,0.6437646828797449
15073.12910284464,0.637824054357369
15077.954048140044,0.6257521763066172
15082.778993435448,0.6450876419343489
15087.603938730854,0.6388375299636522
15092.428884026258,0.6442018174221733
15097.253829321662,0.6389887286982188
15102.078774617068,0.648088982472387
15106.903719912472,0.6482223477847355
15111.728665207878,0.6602294742807185
15116.553610503282,0.6687155971283648
15121.378555798687,0.6877523320208587
15126.203501094093,0.6579331174758791
15131.028446389497,0.6400455595513455
15135.853391684901,0.644955359498043
15140.678336980307,0.6333407446636321
15145.503282275711,0.6344994903124885
15150.328227571115,0.6404043542990149
15155.153172866521,0.6352326432894264
15159.978118161926,0.6278740424926499
15164.80306345733,0.6226534397885902
15169.628008752736,0.6230268251994185
15174.45295404814,0.619320304497473
15179.277899343544,0.6231168778879533
15184.10284463895,0.6221477832161378
15188.927789934354,0.6119576499615507
15193.752735229758,0.6293128005876754
15198.577680525164,0.6284784982645689
15203.402625820569,0.6141743256749953
15208.227571115975,0.6340264425000459
15213.052516411379,0.6384214719121661
15217.877461706783,0.6356748364977896
15222.702407002189,0.6222088590019518
15227.527352297593,0.6353342359806943
15232.352297592997,0.6190789112170552
15237.177242888403,0.6295039357055882
15242.002188183807,0.6170410011691745
15246.827133479212,0.6263991761859923
15251.652078774618,0.6312002068154824
15256.477024070022,0.6356892384089148
15261.301969365426,0.6340614761575053
15266.126914660832,0.6301154112549866
15270.951859956236,0.6179248978763128
15275.77680525164,0.6320140286984884
15280.601750547046,0.6295766843975449
15285.42669584245,0.641428975346873
15290.251641137855,0.6200824757539931
15295.07658643326,0.6381652208606349
15299.901531728665,0.6141881551593772
15304.72647702407,0.6308323900736563
15309.551422319475,0.637912661769079
15314.37636761488,0.625279867725085
15319.201312910285,0.638300418028226
15324.02625820569,0.629157586958039
15328.851203501094,0.6309940657426796
15333.6761487965,0.6353971703841289
15338.501094091904,0.6214230054609621
15343.326039387308,0.6300740818885481
15348.150984682714,0.6229454678877189
15352.975929978118,0.6277996421509499
15357.800875273522,0.6250645647091946
15362.625820568928,0.6305704206600993
15367.450765864332,0.6314717145143282
15372.275711159737,0.629334494815256
15377.100656455143,0.6189350113026048
15381.925601750547,0.6241771668358814
15386.750547045951,0.6396734750972913
15391.575492341357,0.6337767443331531
15396.400437636761,0.613128349498943
15401.225382932167,0.6296777341300765
15406.050328227571,0.6265353784601858
15410.875273522975,0.617906360663866
15415.700218818381,0.6237361525600802
15420.525164113786,0.6153418224359729
15425.35010940919,0.6247483165642448
15430.175054704596,0.6267966899138729
15435.0,0.6271196639939091
15439.824945295404,0.6210862469906334
15444.64989059081,0.6186837209199587
15449.474835886214,0.6163340975123403
15454.299781181619,0.6227965064110212
15459.124726477025,0.6139799827627848
15463.949671772429,0.6228151549857633
15468.774617067833,0.6247467940832508
15473.599562363239,0.6273205680093236
15478.424507658643,0.620188865120361
15483.249452954047,0.637476426287254
15488.074398249453,0.6145518951299538
15492.899343544857,0.6314396100466892
15497.724288840263,0.6172159911783085
15502.549234135668,0.6231581299530019
15507.374179431072,0.616614207032008
15512.199124726478,0.619976191680754
15517.024070021882,0.6265941451828317
15521.849015317286,0.625351751810445
15526.673960612692,0.6289552279444732
15531.498905908096,0.6196000537073165
15536.3238512035,0.6272180287711399
15541.148796498906,0.617258476370957
15545.97374179431,0.6198813383970108
15550.798687089715,0.6213679727778896
15555.62363238512,0.6192508869051732
15560.448577680525,0.6319168632509615
15565.27352297593,0.6274941096558468
15570.098468271335,0.6098139992244601
15574.92341356674,0.6165028770030649
15579.748358862144,0.6225980034166244
15584.57330415755,0.6143256731327288
15589.398249452954,0.5935386362673979
15594.22319474836,0.6164683004664263
15599.048140043764,0.6073622881978905
15603.873085339168,0.6131846507219029
15608.698030634574,0.6075141827262537
15613.522975929978,0.6198820484778864
15618.347921225382,0.6016055161567118
15623.172866520788,0.6185821174826197
15627.997811816193,0.6032388927645473
15632.822757111597,0.6219010513273359
15637.647702407003,0.6053778107756232
15642.472647702407,0.6171833384289375
15647.297592997811,0.6182774868634092
15652.122538293217,0.6151410706202627
15656.947483588621,0.6155194237827087
15661.772428884025,0.6070746610745354
15666.597374179431,0.6186296421169393
15671.422319474836,0.6288356648460924
15676.24726477024,0.611167645621611
15681.072210065646,0.6050303200698067
15685.89715536105,0.5970476633465507
15690.722100656456,0.6201738068170375
15695.54704595186,0.6052890411171727
15700.371991247264,0.6171311630759456
15705.19693654267,0.6036601777532662
15710.021881838074,0.6229491739064588
15714.846827133479,0.6129553140826302
15719.671772428885,0.6204198844191189
15724.496717724289,0.592359518512852
15729.321663019693,0.6313321131078944
15734.146608315099,0.6069113055671769
15738.971553610503,0.6142599953479198
15743.796498905907,0.6166502367102045
15748.621444201313,0.6372712209020557
15753.446389496718,0.5965437327483174
15758.271334792122,0.6421199522623146
15763.096280087528,0.6317472522286903
15767.921225382932,0.6374503625246493
15772.746170678336,0.6154099530946253
15777.571115973742,0.6384212313356062
15782.396061269146,0.6258038340591167
15787.221006564552,0.6375585531989351
15792.045951859956,0.6105060668498212
15796.87089715536,0.6359572884854618
15801.695842450767,0.6319413339089069
15806.52078774617,0.6311852238766684
15811.345733041575,0.6284882660377064
15816.170678336981,0.6265773849768239
15820.995623632385,0.6260287639622449
15825.82056892779,0.6258577132177038
15830.645514223195,0.6185090256807563
15835.4704595186,0.6339977148928313
15840.295404814004,0.6195367881942442
15845.12035010941,0.6252478073097135
15849.945295404814,0.6302230403445391
15854.770240700218,0.6159783398327281
15859.595185995624,0.6268127569246655
15864.420131291028,0.6247550760701325
15869.245076586432,0.6313373027832849
15874.070021881838,0.6274580212429242
15878.894967177243,0.6313659204961327
15883.719912472649,0.6351927873875677
15888.544857768053,0.625739062304085
15893.369803063457,0.6407938584069663
15898.194748358863,0.6290012203900917
15903.019693654267,0.6205843708902662
15907.844638949671,0.6214945274150876
15912.669584245077,0.6271373857439265
15917.494529540481,0.6319723903343901
15922.319474835886,0.6343899786572565
15927.144420131292,0.6336167584529929
15931.969365426696,0.6306454525950475
15936.7943107221,0.6237084902468202
15941.619256017506,0.6284879271283126
15946.44420131291,0.6348586859910965
15951.269146608314,0.603722724718786
15956.09409190372,0.4420437259363828
15960.919037199124,0.5280817003301191
15965.743982494529,0.5582664442309451
15970.568927789935,0.5904875266372431
15975.393873085339,0.5958406407919286
15980.218818380745,0.6015665242514736
15985.043763676149,0.6037804050794806
15989.868708971553,0.6053160835726744
15994.69365426696,0.6085053291652751
15999.518599562363,0.5928162589502448
16004.343544857767,0.6102338602977457
16009.168490153173,0.6068196336645068
